swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0655_2849.utt,2/sw2849,2849,192,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,116,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,195,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,117,3,"and their background it would be, you know, the, we-, I guess I would say the la, Latin or Latino heritage.","(ROOT (S (CC and) (NP (NP (PRP$ their) (NN background)) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be)))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (PRN (, ,) (S (NP (PRP we)) (VP (: -))) (, ,)) (FW i) (NP (NN guess) (FW i) (MD would))) (VP (VB say) (NP (DT the) (NAC (NNP la) (, ,) (NN latin) (CC or)) (NN latino) (NN heritage))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,196,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,118,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,198,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,119,2,These were like in their early forties.,(ROOT (S (NP (DT these)) (VP (VBD were) (PP (IN like) (PP (IN in) (NP (PRP$ their) (JJ early) (NNS forties))))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,199,%,Communicative-Status:Uninterpretable,,,B,120,1,Um.,(ROOT (NP (NN um) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,202,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,121,3,"You know, they had made enough money here.","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP they)) (VP (VBD had) (VP (VBN made) (NP (JJ enough) (NN money) (RB here)))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,203,%,Communicative-Status:Uninterpretable,,,B,122,1,And so th-,(ROOT (FRAG (CC and) (RB so) (DT th) (: -))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,204,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,123,1,"But on the other hand, I guess it's all about choice","(ROOT (S (CC but) (PP (IN on) (NP (DT the) (JJ other) (NN hand))) (, ,) (NP (FW i)) (VP (VB guess) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (DT all) (IN about) (NN choice))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,205,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,124,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,211,qy,Info-request:Yes-No-Question,,,A,125,6,"I mean, were they glad ?","(ROOT (UCP (S (VP (FW i) (VP (VB mean)))) (, ,) (SQ (VBD were) (NP (NP (PRP they)) (ADJP (JJ glad)))) (. ?)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,212,^h,Backwards-Communicative-Function:Agreement:Hold-before-answer/agreement,,,B,126,1,"There really were three major, um, camps","(ROOT (SINV (ADVP (RB there)) (ADVP (RB really)) (VBD were) (NP (CD three) (JJ major) (, ,) (NN um) (, ,) (NNS camps))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,213,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,127,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,216,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,128,3,"And then there were those at the other end of the spectrum and those that, ho hum, whatever","(ROOT (S (CC and) (ADVP (RB then)) (NP (EX there)) (VP (VBD were) (NP (NP (DT those)) (PP (IN at) (NP (NP (DT the) (JJ other) (NN end)) (PP (IN of) (NP (NP (DT the) (NN spectrum)) (CC and) (NP (NP (DT those)) (NP (WHNP (WDT that)) (, ,) (NP (NN ho) (NN hum)) (, ,) (WHNP (WDT whatever))))))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,217,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,129,1,Yeah.,(ROOT (NP (NN yeah) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,221,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,130,4,"There was always some, on Sunday afternoons, uh, going through the, all the little urbanizations, the little neighborhoods with, uh","(ROOT (S (NP (EX there)) (VP (VBD was) (ADVP (RB always)) (FRAG (NP (DT some)) (, ,) (PP (IN on) (NP (NNP sunday) (NNS afternoons))) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBG going) (PP (IN through) (NP (DT the))))) (, ,) (NP (NP (PDT all) (DT the) (JJ little) (NNS urbanizations)) (, ,) (FRAG (NP (DT the) (JJ little) (NNS neighborhoods)) (IN with) (, ,) (INTJ (UH uh))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,222,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,131,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,225,%,Communicative-Status:Uninterpretable,,,B,132,3,"but, you know.","(ROOT (S (CC but) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,227,%,Communicative-Status:Uninterpretable,,,A,133,2,yeah.,(ROOT (NP (NN yeah) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,228,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,134,1,"And with banners and, and a parade of vehicles with their, with their colors of the","(ROOT (FRAG (CC and) (PP (IN with) (NP (NP (NNS banners)) (CC and) (, ,) (CC and) (NP (NP (DT a) (NN parade)) (PP (IN of) (NP (NP (NNS vehicles)) (PP (IN with) (NP (PRP$ their) (, ,))))) (PP (IN with) (NP (NP (PRP$ their) (NNS colors)) (PP (IN of) (NP (DT the))))))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,229,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,135,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,231,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,136,2,"So they were very, very, um, passionate","(ROOT (SBAR (IN so) (S (NP (PRP they)) (VP (VBD were) (ADJP (RB very) (, ,) (RB very) (, ,) (NN um) (, ,) (JJ passionate))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,232,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,137,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,236,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,138,4,"It seemed to shift as, as","(ROOT (S (NP (PRP it)) (VP (VBD seemed) (FRAG (TO to) (VB shift) (RB as) (, ,) (PP (IN as))))))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,242,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,139,6,"I've got to go, because that's my cordless battery going.","(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB go)))))))) (, ,) (SBAR (IN because) (S (NP (DT that)) (VP (VBZ 's) (NP (NP (PRP$ my) (JJ cordless) (NN battery)) (VP (VBG going)))))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,244,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,140,2,okay.,(ROOT (ADJP (JJ okay) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,245,fa,Other-forward-function:Apology,,,A,141,1,I'm sorry.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (ADJP (JJ sorry))))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,246,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,142,1,Well I have enjoyed it.,(ROOT (S (ADVP (RB well) (FW i)) (VP (VBP have) (VP (VBN enjoyed) (NP (PRP it)))) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,248,fc,Other-forward-function:Conventional-closing,,,A,143,2,"and, uh, thank you for your time.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (VP (VB thank) (NP (PRP you)) (PP (IN for) (NP (PRP$ your) (NN time)))) (. .)))",PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,249,fc,Other-forward-function:Conventional-closing,,,B,144,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,251,fc,Other-forward-function:Conventional-closing,,,A,145,2,bye-bye.,(ROOT (NP (NN bye-bye) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
sw06utt/sw_0655_2849.utt,2/sw2849,2849,252,fc,Other-forward-function:Conventional-closing,,,B,146,1,Bye-bye.,(ROOT (NP (NN bye-bye) (. .))),PUERTO_RICAN_STTEHD,THE TOPIC IS PUERTO RICO.  PLEASE FIND OUT WHETHER THE OTHER CALLER FAVORS STATEHOODY
