swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0291_2876.utt,2/sw2876,2876,139,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,92,2,"and then I would haul them, you know, here to this place for the Children's Hospital Fund","(ROOT (PP (CC and) (NP (ADVP (ADVP (RB then)) (SBAR (S (NP (FW i)) (VP (MD would) (VP (VB haul) (NP (PRP them)))))) (S (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (ADVP (RB here) (PP (TO to) (NP (DT this) (NN place)))) (PP (IN for) (NP (NP (DT the) (NNS children) (POS 's)) (NN hospital) (NN fund))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,140,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,93,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,141,+,Other:Segment-(multi-utterance),,,B,94,1,which got people really going into it,(ROOT (SBAR (WHNP (WDT which)) (S (VBD got) (NP (NNS people)) (ADVP (RB really)) (VP (VBG going) (PP (IN into) (NP (PRP it))))))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,142,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,95,1,I think that's,(ROOT (S (VP (LST (LS i)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's)))))))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,143,%,Communicative-Status:Uninterpretable,,,B,96,1,but,(ROOT (CC but)),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,145,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,97,2,"I think, I think helping us be more enthu, enthusiastic about it","(ROOT (S (S (VP (LS i) (VP (VB think)))) (, ,) (FW i) (VP (VBP think) (S (S (VP (VBG helping) (S (NP (PRP us)) (VP (VB be) (ADVP (RBR more) (FW enthu)))))) (, ,) (ADJP (JJ enthusiastic) (PP (IN about) (NP (PRP it))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,146,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,98,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,147,+,Other:Segment-(multi-utterance),,,A,99,1,"helping us maybe, maybe using the money for something special that would be like paying off the national debt.","(ROOT (S (VP (VBG helping) (NP (PRP us)) (ADVP (RB maybe)) (, ,) (S (ADVP (RB maybe)) (VP (VBG using) (NP (DT the) (NN money)) (PP (IN for) (NP (NP (NN something)) (ADJP (JJ special)) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB be) (PP (IN like) (S (VP (VBG paying) (PP (RP off) (NP (DT the) (JJ national) (NN debt))))))))))))))) (. .)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,148,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,100,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876.pos,2876,149,x@,Communicative-Status:Non-verbal,,,A,101,1,.,(ROOT (. .)),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,151,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,102,2,there you go.,(ROOT (S (ADVP (RB there)) (NP (PRP you)) (VP (VBP go)) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,152,+@,Other:Segment-(multi-utterance),,,A,103,1,Making sure MUMBLEx.,(ROOT (S (VP (VBG making) (NP (JJ sure) (NP (NN mumblex)))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,153,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,104,1,That's for sure.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (PP (IN for) (ADJP (JJ sure)))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,155,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,105,2,"right I think they, there needs to be a little bit more in the area of, of, uh, ad-, advertisement","(ROOT (ADJP (RB right) (FW i) (VP (VBP think) (NP (NP (PRP they)) (, ,) (SBAR (S (NP (EX there)) (VP (VBZ needs) (S (VP (TO to) (VP (VB be) (ADJP (NP (DT a) (JJ little) (NN bit)) (RBR more)) (FRAG (IN in) (NP (DT the) (NN area)) (IN of) (, ,) (IN of) (, ,) (INTJ (UH uh)) (, ,) (NN ad) (: -) (, ,) (NN advertisement))))))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,156,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,106,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,157,+,Other:Segment-(multi-utterance),,,A,107,1,"and letting, public letting you understand","(ROOT (PP (CC and) (S (VP (VBG letting) (, ,) (PP (JJ public) (S (VP (VBG letting) (SBAR (S (NP (PRP you)) (VP (VBP understand)))))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,158,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,108,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,159,+,Other:Segment-(multi-utterance),,,A,109,1,"more of what it is you're doing, why you're doing it, how you're it's done and","(ROOT (SBAR (NP (NP (NP (JJR more)) (PP (IN of) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBZ is) (SBAR (S (NP (PRP you)) (VP (VBP 're) (VP (VBG doing)))))))))) (, ,) (SBAR (WHADVP (WRB why)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG doing) (NP (PRP it)))))) (, ,)) (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBP 're) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN done))))))) (CC and)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,161,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,B,110,2,right.,(ROOT (ADVP (RB right) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,162,+,Other:Segment-(multi-utterance),,,A,111,1,"what, what happens to it because I think that's, that would help a lot.","(ROOT (FRAG (SBAR (WHNP (WDT what)) (PRN (, ,) (SBAR (WHNP (WP what)) (S (VP (VBZ happens) (PP (TO to) (NP (PRP it))) (SBAR (IN because) (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's)))))))))) (, ,)) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB help) (NP (DT a) (NN lot))))))) (. .)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,164,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,112,2,"and I'm sure, you know, in the near future I would think they would be coming out with more","(ROOT (QP (CC and) (S (S (FW i) (VP (VBP 'm) (ADJP (JJ sure)))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN in) (NP (DT the) (JJ near) (NN future))) (FW i))) (S (VP (MD would) (VP (VB think) (SBAR (S (NP (PRP they)) (VP (MD would) (VP (VB be) (VP (VBG coming) (ADVP (RP out)) (X (IN with) (JJR more)))))))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,165,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,113,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,166,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,114,1,"you know, I've seen a definite trend, you know, towards more recycling","(ROOT (S (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (SBAR (FW i) (S (VP (VBP 've) (VP (VBN seen) (NP (DT a) (JJ definite) (NN trend)))))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (PP (IN towards) (NP (JJR more) (NN recycling)))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,168,%,Communicative-Status:Uninterpretable,,,A,115,2,I,(ROOT (LST (LS i))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,169,+,Other:Segment-(multi-utterance),,,B,116,1,"everywhere, you know, even at McDonald's","(ROOT (S (ADVP (RB everywhere)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (ADVP (RB even)) (IN at) (NP (NN mcdonald) (POS 's))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,170,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,117,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,171,+,Other:Segment-(multi-utterance),,,B,118,1,"you know, with their, their use of no","(ROOT (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN with) (FRAG (PRP$ their) (, ,) (NP (NP (PRP$ their) (NN use)) (PP (IN of) (NP (DT no)))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,173,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,119,2,"I, I'm glad","(ROOT (S (LS i) (, ,) (FW i) (VP (VBP 'm) (ADJP (JJ glad)))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,174,+,Other:Segment-(multi-utterance),,,B,120,1,foam containers anymore.,(ROOT (FRAG (NP (NP (NN foam) (NNS containers)) (ADVP (RB anymore))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,175,+,Other:Segment-(multi-utterance),,,A,121,1,"to see some of these things, I think.","(ROOT (S (VP (TO to) (VP (VB see) (NP (NP (NP (DT some)) (PP (IN of) (NP (DT these) (NNS things)))) (, ,) (NP (FW i) (VBP think))))) (. .)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,177,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,122,2,"I think, I think it is getting more, you know, advertisement.","(ROOT (S (LS i) (VB think) (, ,) (S (FW i) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ is) (VP (VBG getting) (NP (RBR more)))))))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (NP (NN advertisement)))) (. .)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,178,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,123,1,People are becoming more conscience all the time that it's necessary to do,(ROOT (S (NP (NNS people)) (VP (VBP are) (VP (VBG becoming) (NP (RBR more) (NN conscience)) (NP (NP (PDT all) (DT the) (NN time)) (SBAR (WHNP (IN that)) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ necessary)) (S (VP (TO to) (VP (VB do)))))))))))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,179,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,124,1,Right.,(ROOT (ADVP (RB right) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,180,+,Other:Segment-(multi-utterance),,,A,125,1,and that we need to somehow get away from the fact that we have to have everything individually wrapped,(ROOT (UCP (CC and) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP need) (S (VP (TO to) (VP (ADVP (RB somehow)) (VB get) (ADVP (RB away) (PP (IN from) (NP (DT the) (NN fact) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP have) (S (VP (TO to) (VP (VB have) (NP (NN everything))))))))))) (ADVP (RB individually)))))))) (VBD wrapped))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,181,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,126,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,182,%,Communicative-Status:Uninterpretable,,,A,127,1,and all these things that,(ROOT (UCP (CC and) (NP (PDT all) (DT these) (NNS things)) (WHNP (WDT that)))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,183,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,128,1,Right.,(ROOT (ADVP (RB right) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,186,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,129,3,"I'm that's about my, uh","(ROOT (SBAR (LS i) (S (NP (VBP 'm)) (NP (DT that)) (VP (VBZ 's) (PP (IN about) (NP (PRP$ my) (, ,) (INTJ (UH uh))))))))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,187,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,130,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,189,fc,Other-forward-function:Conventional-closing,,,A,131,2,"but I, I enjoyed talking to you.","(ROOT (NP (NP (CC but) (FW i) (, ,) (FW i) (VP (VBN enjoyed) (S (VP (VBG talking) (PP (TO to) (NP (PRP you))))))) (. .)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,191,fc,Other-forward-function:Conventional-closing,,,B,132,2,"well, I did too.","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBD did) (ADVP (RB too))) (. .)))",RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,194,fc,Other-forward-function:Conventional-closing,,,A,133,3,bye now.,(ROOT (FRAG (NP (NP (NN bye)) (ADVP (RB now))) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
sw02utt/sw_0291_2876.utt,2/sw2876,2876,196,fc,Other-forward-function:Conventional-closing,,,B,134,2,Bye-bye.,(ROOT (NP (NN bye-bye) (. .))),RECYCLING,WHAT IS BEING DONE IN YOUR COMMUNITY OR AREA ABOUT RECYCLING WASTE MATERIALS?  DO YOU THINK MORE SHOULD BE DONE?  DO YOU HAVE ANY IDEAS ON HOW TO ENCOURAGE MORE RECYCLING OR ON WHAT OTHER MATERIALS SHOULD BE INCLUDED?
