swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw04utt/sw_0461_2436.utt,2/sw2436,2436,208,%,Communicative-Status:Uninterpretable,,,B,117,3,But.,(ROOT (FRAG (CC but) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,210,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,118,2,it is.,(ROOT (S (NP (PRP it)) (VP (VBZ is)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,211,aa^m,Backwards-Communicative-Function:Agreement:Accept,,,B,119,1,Is it.,(ROOT (S (VP (VBZ is) (NP (PRP it))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,212,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,120,1,"In fact, it's, I think it's on tonight.","(ROOT (S (PP (IN in) (NP (NN fact))) (, ,) (NP (PRP it)) (VP (VBZ 's)) (, ,) (FW i) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (PP (IN on) (NP (NN tonight))))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,213,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,121,1,Oh.,(ROOT (INTJ (UH oh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,215,%,Communicative-Status:Uninterpretable,,,A,122,2,so I,(ROOT (ADVP (RB so) (FW i))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,216,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,123,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,219,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,124,3,and I consider that fairly intelligent humor.,(ROOT (FRAG (NP (NP (CC and) (FW i) (VBP consider)) (SBAR (S (NP (DT that)) (NP (RB fairly) (JJ intelligent) (NN humor))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,220,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,125,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,221,+,Other:Segment-(multi-utterance),,,A,126,1,You know.,(ROOT (S (NP (PRP you)) (VP (VBP know)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,222,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,127,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,224,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,128,2,they pick up the words every once in a while.,(ROOT (S (NP (PRP they)) (VP (VBP pick) (PRT (RP up)) (NP (DT the) (NNS words)) (NP (DT every) (RB once)) (PP (IN in) (NP (DT a) (NN while)))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,227,qy^d,Info-request:Yes-No-Question,,,B,129,3,Isn't it such a long running program.,(ROOT (SQ (VBZ is) (RB n't) (NP (PRP it)) (NP (PDT such) (DT a) (JJ long) (VBG running) (NN program)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,228,ny,Info-request:Yes answers,,,A,130,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,232,qy,Info-request:Yes-No-Question,,,B,131,4,do you watch SATURDAY NIGHT LIVE at all ?,(ROOT (SQ (VB do) (NP (PRP you)) (VP (VB watch) (S (NP (NNP saturday) (NN night)) (VP (VB live) (ADVP (IN at) (DT all))))) (. ?))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,233,na,Backwards-Communicative-Function:Answer:Affirmative-non-yes-answers,,,A,132,1,I try to.,(ROOT (S (VP (LS i) (S (VP (VB try) (S (VP (TO to)))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,235,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,133,2,"we try to stay up, too.","(ROOT (S (NP (PRP we)) (VP (VBP try) (S (VP (TO to) (VP (VB stay) (PRT (RP up)) (, ,) (ADVP (RB too)))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,236,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,134,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,238,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,135,2,Ten years ago wasn't so hard to stay up.,(ROOT (S (VP (ADVP (NP (CD ten) (NNS years)) (RB ago)) (VBD was) (RB n't) (ADJP (RB so) (JJ hard)) (S (VP (TO to) (VP (VB stay) (PRT (RP up)))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,243,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,136,5,It's gone through cycles.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN gone) (PP (IN through) (NP (NNS cycles))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,247,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,137,4,but we started watching again.,(ROOT (S (CC but) (S (NP (PRP we)) (VP (VBD started) (S (VP (VBG watching) (ADVP (RB again)))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,248,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,138,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,249,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,139,1,But it's real different show than it was when it started.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (JJ real) (JJ different) (NN show)) (SBAR (IN than) (S (NP (PRP it)) (VP (VBD was) (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBD started)))))))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,250,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,140,1,Yeah.,(ROOT (NP (NN yeah) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,253,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,141,3,but it's real different,(ROOT (FRAG (CC but) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ real) (JJ different)))))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,254,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,142,1,That's right.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,255,+,Other:Segment-(multi-utterance),,,B,143,1,than what it used to be.,(ROOT (FRAG (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (PRP it)) (VP (VBD used) (S (VP (TO to) (VP (VB be)))))))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,256,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,144,1,That's right.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (NN right))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,257,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,145,1,"But you can't be so, can't be outrageous.","(ROOT (S (CC but) (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB be) (ADVP (RB so))))) (, ,) (VP (MD ca) (RB n't) (VP (VB be) (ADJP (JJ outrageous)))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,258,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,146,1,Right.,(ROOT (ADVP (RB right) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,261,%,Communicative-Status:Uninterpretable,,,B,147,3,So,(ROOT (ADVP (RB so))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,265,%,Communicative-Status:Uninterpretable,,,A,148,4,but,(ROOT (CC but)),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,267,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,149,2,but you have to hunt hard for them.,(ROOT (S (CC but) (NP (PRP you)) (VP (VBP have) (PP (TO to) (NP (NN hunt))) (ADVP (RB hard)) (PP (IN for) (NP (PRP them)))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,268,qy^d,Info-request:Yes-No-Question,,,A,150,1,Sounds like you pretty much agree.,(ROOT (S (NP (NNS sounds)) (IN like) (NP (PRP you)) (ADVP (RB pretty) (RB much)) (VP (VB agree)) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,270,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,151,2,I guess so.,(ROOT (S (S (LST (LS i)) (NP (NN guess)) (ADVP (RB so))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,271,%,Communicative-Status:Uninterpretable,,,A,152,1,Well.,(ROOT (ADVP (RB well) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,272,%,Communicative-Status:Uninterpretable,,,B,153,1,Well.,(ROOT (ADVP (RB well) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,273,fc,Other-forward-function:Conventional-closing,,,A,154,1,"Been, uh, good talking to you.","(ROOT (FRAG (VBN been) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (JJ good) (VBG talking)) (PP (TO to) (NP (PRP you))))) (. .)))",TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,275,fc,Other-forward-function:Conventional-closing,,,B,155,2,good talking to you.,(ROOT (FRAG (NP (NP (JJ good) (VBG talking)) (PP (TO to) (NP (PRP you)))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,276,fc,Other-forward-function:Conventional-closing,,,A,156,1,Okay.,(ROOT (ADJP (JJ okay) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,277,fc,Other-forward-function:Conventional-closing,,,B,157,1,Take care.,(ROOT (S (VP (VB take) (NP (NN care))) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,279,fc,Other-forward-function:Conventional-closing,,,A,158,2,Bye.,(ROOT (NP (NN bye) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
sw04utt/sw_0461_2436.utt,2/sw2436,2436,280,fc^m,Other-forward-function:Conventional-closing,,,B,159,1,Bye.,(ROOT (NP (NN bye) (. .))),TV_PROGRAMS,FIND OUT WHAT THE OTHER CALLER'S FAVORITE TV SHOWS ARE AND WHY.  ARE YOUR INTERESTS SIMILAR OR DIFFERENT?
