swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw06utt/sw_0648_2616.utt,2/sw2616,2616,172,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,110,3,That's the lowest I've seen.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (JJS lowest) (FW i) (VBP 've)) (VP (VBN seen)))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,175,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,111,3,"Uh, you can see that, uh","(ROOT (INTJ (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (MD can) (VP (VB see) (NP (IN that)))) (, ,)) (INTJ (UH uh))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,176,ny,Info-request:Yes answers,,,A,112,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,177,+,Other:Segment-(multi-utterance),,,B,113,1,"Exxon and Amaco and uh, other companies, oh God, I forgot their names, but, uh, Exxon was the number one money-maker","(ROOT (NP (NP (NN exxon)) (CC and) (NP (NN amaco)) (CC and) (UH uh) (, ,) (NP (JJ other) (NNS companies)) (, ,) (UH oh) (NP (NN god)) (, ,) (NP (FW i)) (VP (VP (VBD forgot) (NP (PRP$ their) (NNS names))) (, ,) (SBAR (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (NN exxon)) (VP (VBD was) (NP (DT the) (NN number) (CD one) (NN money-maker))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,178,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,114,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,179,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,115,1,"and that was just because of, of the last quarter.","(ROOT (S (CC and) (NP (DT that)) (VP (VBD was) (PP (ADVP (RB just)) (IN because) (IN of) (, ,)) (PP (IN of) (NP (DT the) (JJ last) (NN quarter)))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,181,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,116,2,"I think Mobil was doing very well, too.","(ROOT (S (VP (LS i) (VP (VB think) (SBAR (S (NP (NN mobil)) (VP (VBD was) (VP (VBG doing) (ADVP (RB very) (RB well)) (, ,) (ADVP (RB too)))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,182,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,117,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,183,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,118,1,"Well als-, I, I assume all the major, major brands are.","(ROOT (FRAG (ADVP (RB well) (SYM als)) (: -) (NP (PRN (, ,) (FW i) (, ,)) (FW i) (S (VP (VB assume) (SBAR (S (NP (NP (PDT all) (DT the) (JJ major)) (, ,) (NP (JJ major) (NNS brands))) (VP (VBP are))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,185,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,119,2,"I mean and what other companies are, went up four hundred and some percent.","(ROOT (S (NP (NP (FW i) (VP (VB mean))) (CC and) (SBAR (WHNP (WP what)) (S (NP (JJ other) (NNS companies)) (VP (VBP are))))) (, ,) (VP (VP (VBD went) (ADVP (RB up) (NP (CD four) (CD hundred)))) (CC and) (NP (DT some) (NN percent))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,186,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,120,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,187,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,121,1,"And that's practically impossible to do now a days, for a company to","(ROOT (S (CC and) (S (NP (DT that)) (VP (VBZ 's) (NP (RB practically) (JJ impossible) (S (VP (TO to) (VP (VB do) (ADVP (RB now)) (NP (DT a) (NNS days)))))))) (, ,) (SINV (PP (IN for) (NP (DT a) (NN company))) (X (TO to)))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,188,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,122,1,That's true.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,189,+,Other:Segment-(multi-utterance),,,B,123,1,to shoot up in that way.,(ROOT (S (S (VP (TO to) (VP (VB shoot) (PRT (RP up)) (PP (IN in) (NP (DT that) (NN way)))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,192,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,124,3,that's true.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,194,sd(^q),none,,,B,125,2,"You know, like the, the companies are saying we're trying not to raise our prices but when, you know, when we get a barrel coming in at more than what we're selling it for, we've got to raise our prices.","(ROOT (S (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN like) (NP (NP (DT the)) (, ,) (NP (DT the) (NNS companies)))))) (VP (VBP are) (VP (VBG saying) (SBAR (S (S (S (NP (PRP we)) (VP (VBP 're) (VP (VBG trying) (S (RB not) (VP (TO to) (VP (VB raise) (NP (PRP$ our) (NNS prices)))))))) (CC but) (S (WHADVP (WRB when)) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP get) (S (NP (DT a) (NN barrel)) (VP (VBG coming) (ADVP (IN in)) (PP (IN at) (NP (JJR more) (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG selling) (NP (PRP it)) (PP (IN for)))))))))))))) (, ,) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got) (S (VP (TO to) (VP (VB raise) (NP (PRP$ our) (NNS prices)))))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,195,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,126,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,196,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,127,1,"You know, but still if you realize that, uh, one barrel has like, how much was it, like, um forty gallons","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (CC but) (S (ADVP (RB still)) (IN if) (S (NP (PRP you)) (VP (VBP realize) (SBAR (IN that) (, ,) (S (INTJ (UH uh)) (, ,) (NP (CD one) (NN barrel)) (VP (VBZ has) (VP (IN like) (, ,) (SBAR (SBAR (WHNP (WRB how) (JJ much)) (S (VP (VBD was) (NP (PRP it))))) (, ,) (PP (IN like) (, ,) (S (VP (VB um) (NP (CD forty) (NNS gallons)))))))))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,199,%,Communicative-Status:Uninterpretable,,,A,128,3,yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,202,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,129,3,you got to pay forty dollars at least and,(ROOT (S (NP (PRP you)) (VP (VP (VBD got) (S (VP (TO to) (VP (VB pay) (NP (CD forty) (NNS dollars)) (ADVP (IN at) (JJS least)))))) (CC and)))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,203,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,130,1,Yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,205,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,131,2,"and it's, it was selling like at twenty-five or something.","(ROOT (S (CC and) (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBD was) (VP (VBG selling) (PP (IN like) (PP (IN at) (NP (CD twenty-five) (CC or) (NP (NN something)))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,206,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,132,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,207,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,133,1,"So you're making, uh, you know, fifteen dollars profit, easily.","(ROOT (FRAG (SBAR (RB so) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG making))))) (PRN (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (CD fifteen) (NNS dollars) (NN profit)) (, ,) (ADVP (RB easily))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,210,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,134,3,sure.,(ROOT (ADVP (RB sure) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,212,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,135,2,"I mean, and, and, the expenses, you know, of the war, you know, it's like, uh, it's like who's gaining on this.","(ROOT (S (VP (FW i) (S (VP (VP (VB mean)) (, ,) (NP (NP (NP (CC and) (, ,) (CC and) (, ,) (NP (DT the) (NNS expenses)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))) (PP (IN of) (NP (DT the) (NN war)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (SBAR (IN like) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (SBAR (WHNP (WP who)) (S (VP (VBZ 's) (VP (VBG gaining) (PP (IN on) (NP (DT this)))))))))))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,213,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,136,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,215,qh,Rhetorical-Questions,,,B,137,2,"because, uh, i-, does, does the U S government own any gas companies, like, like, you know gas stations and stuff ?","(ROOT (S (VP (FRAG (ADVP (RB because)) (, ,) (INTJ (UH uh)) (LST (, ,) (LS i) (: -))) (, ,) (VBZ does) (, ,) (VP (VBZ does) (SBAR (S (NP (DT the) (NN u)) (VP (VBZ s) (S (NP (NN government)) (VP (VB own) (NP (NP (DT any) (NN gas) (NNS companies)) (, ,) (S (IN like) (, ,) (IN like) (, ,) (NP (PRP you)) (VP (VBP know) (NP (NN gas) (NNS stations) (CC and) (NN stuff))) (. ?))))))))))))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,216,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,138,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,218,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,139,2,I'm not sure about that.,(ROOT (S (VP (LS i) (S (VP (VBP 'm) (RB not) (ADJP (JJ sure) (PP (IN about) (NP (DT that))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,219,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,140,1,I'm not sure either.,(ROOT (S (LS i) (VP (VBP 'm) (RB not) (NP (JJ sure) (UCP (CC either) (. .)))))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,220,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,141,1,But the thing is like the U S government got nothing out of it.,(ROOT (S (CC but) (S (NP (DT the) (NN thing)) (VP (VBZ is) (PP (IN like) (NP (DT the) (FW u))))) (VP (VBZ s) (SBAR (S (NP (NN government)) (VP (VBD got) (NP (NN nothing)) (PP (IN out) (PP (IN of) (NP (PRP it)))))))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,221,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,142,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,224,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,143,3,and then everybody else loses.,(ROOT (S (CC and) (ADVP (RB then)) (NP (NP (NN everybody)) (ADJP (RB else))) (VP (VBZ loses)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,225,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,144,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,226,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,145,1,"But, um, you know, they're just, they're just some things that might not be worth it.","(ROOT (NP (NP (CC but) (, ,) (NP (NP (NN um)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB just))))) (, ,)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (NP (NP (RB just) (DT some) (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (MD might) (RB not) (VP (VB be) (ADJP (JJ worth) (NP (PRP it)))))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,228,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,146,2,that's true.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,230,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,147,2,it's like transporting stuff and things like that,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (S (VP (VBG transporting) (NP (NN stuff)))) (CC and) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,232,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,148,2,yeah.,(ROOT (NP (NN yeah) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,235,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,149,3,"sure, you know, like to, to a couple people that died there, their families don't feel it was necessary to do that.","(ROOT (S (S (ADVP (RB sure)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (VBP like) (TO to) (, ,) (PP (TO to) (NP (NP (NP (DT a) (JJ couple) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBD died) (ADVP (RB there)))))) (, ,) (NP (PRP$ their) (NNS families)))) (VP (VBP do) (RB n't) (VP (VB feel) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ necessary)) (S (VP (TO to) (VP (VB do) (NP (DT that)))))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,237,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,A,150,2,dead's dead.,(ROOT (NP (NP (NP (JJ dead) (POS 's)) (NN dead)) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,240,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,151,3,"you, you could, you could never bring them back.","(ROOT (S (NP (PRP you)) (VP (PRN (, ,) (S (NP (PRP you)) (VP (MD could))) (, ,)) (SBAR (S (NP (PRP you)) (VP (MD could) (ADVP (RB never)) (VP (VB bring) (NP (PRP them)) (ADVP (RB back))))))) (. .)))",POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,242,%,Communicative-Status:Uninterpretable,,,A,152,2,so.,(ROOT (ADVP (RB so) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,243,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,153,1,Oh well.,(ROOT (S (VP (UH oh) (ADVP (RB well))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,245,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,154,2,but it's interesting.,(ROOT (S (CC but) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ interesting)))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,248,fc,Other-forward-function:Conventional-closing,,,B,155,3,nice talking to you.,(ROOT (FRAG (NP (NP (JJ nice) (VBG talking)) (PP (TO to) (NP (PRP you)))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,250,fc,Other-forward-function:Conventional-closing,,,A,156,2,take care.,(ROOT (S (VP (VB take) (NP (NN care))) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,251,fc,Other-forward-function:Conventional-closing,,,B,157,1,Bye-bye.,(ROOT (NP (NN bye-bye) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
sw06utt/sw_0648_2616.utt,2/sw2616,2616,252,fc,Other-forward-function:Conventional-closing,,,A,158,1,Bye-bye.,(ROOT (NP (NN bye-bye) (. .))),POLITICS,DISCUSS ANY RECENT POLITICAL ELECTIONS OR MOVEMENT THAT YOU AND THE OTHER CALLER CONSIDER INTERESTING OR IMPORTANT.  ORY
