swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw03utt/sw_0330_2466.utt,2/sw2466,2466,184,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,102,1,"and, uh, I've, I've really, I really have found his books enjoyable.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (SBAR (FW i) (S (VP (VBP 've)) (, ,) (S (FW i) (VP (VBP 've) (ADVP (RB really)))))) (, ,) (NP (FW i)) (ADVP (RB really)) (VP (VBP have) (VP (VBN found) (S (NP (PRP$ his) (NNS books)) (ADJP (JJ enjoyable))))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,188,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,103,4,"it's called PIERCING, no, it's called THIS PRESENT DARKNESS.","(ROOT (NP (NP (PRP it)) (SBAR (S (VP (VBZ 's) (VP (VBN called) (S (NP (VBG piercing))))) (, ,) (S (INTJ (DT no)) (, ,) (NP (PRP it)) (VP (VBZ 's) (VP (VBN called) (S (NP (DT this) (JJ present) (NN darkness))))) (. .))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,189,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,104,1,Um.,(ROOT (NP (NN um) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,191,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,105,2,It's a lot about spiritual warfare and some things like that.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (NN lot)) (PP (IN about) (NP (NP (JJ spiritual) (NN warfare)) (CC and) (NP (NP (DT some) (NNS things)) (PP (IN like) (NP (DT that)))))))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,194,ad,Info-request:Action-directive,,,B,106,3,"Hey, you should make yourself a promise that you'll, you'll read one novel in the next six months, just for you.","(ROOT (NP (NP (NN hey)) (PRN (, ,) (S (NP (PRP you)) (VP (MD should) (VP (VB make) (S (NP (PRP yourself)) (NP (NP (DT a) (NN promise)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (MD 'll))))))))) (, ,)) (S (NP (PRP you)) (VP (MD 'll) (VP (VB read) (NP (CD one) (JJ novel)) (PP (IN in) (NP (DT the) (JJ next) (CD six) (NNS months))) (, ,) (PP (ADVP (RB just)) (IN for) (NP (PRP you)))))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,195,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,107,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,197,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,108,2,and you kind of forget the fun of reading.,(ROOT (NP (NP (NP (CC and) (NP (PRP you)) (NN kind)) (PP (IN of) (S (VP (VB forget) (NP (NP (DT the) (NN fun)) (PP (IN of) (NP (NN reading)))))))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,199,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,109,2,that's true.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,202,%,Communicative-Status:Uninterpretable,,,B,110,3,So,(ROOT (ADVP (RB so))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,203,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,111,1,"Well, I guess we've covered the topic pretty thoroughly.","(ROOT (FRAG (ADVP (RB well)) (, ,) (NP (NP (FW i) (NN guess)) (SBAR (S (NP (PRP we)) (VP (VBP 've) (VP (VBN covered) (NP (DT the) (NN topic)) (ADVP (RB pretty) (RB thoroughly))))))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,205,fc,Other-forward-function:Conventional-closing,,,B,112,2,And I thank you for calling.,(ROOT (S (CC and) (VP (FW i) (S (VP (VB thank) (NP (PRP you)))) (PP (IN for) (NP (VBG calling)))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,207,fc,Other-forward-function:Conventional-closing,,,A,113,2,"nice talking to you, Linda.","(ROOT (S (NP (JJ nice) (VBG talking)) (VP (PP (TO to) (NP (PRP you))) (, ,) (NP (NN linda))) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,208,fc,Other-forward-function:Conventional-closing,,,B,114,1,"And, uh, I'll have to check out that book you","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (MD 'll) (VP (VB have) (S (VP (TO to) (VP (VB check) (PRT (RP out)) (FRAG (IN that) (NP (NN book)) (NP (PRP you))))))))))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,210,fc,Other-forward-function:Conventional-closing,,,A,115,2,great.,(ROOT (INTJ (JJ great) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,212,fc,Other-forward-function:Conventional-closing,,,B,116,2,Okay,(ROOT (JJ okay)),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,213,fc,Other-forward-function:Conventional-closing,,,A,117,1,Hope you like you it.,(ROOT (S (VP (VB hope) (SBAR (S (NP (PRP you)) (VP (IN like) (S (NP (PRP you)) (NP (PRP it))))))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,214,fc,Other-forward-function:Conventional-closing,,,B,118,1,Thank you.,(ROOT (S (VP (VB thank) (NP (PRP you))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,215,fc,Other-forward-function:Conventional-closing,,,A,119,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,216,fc,Other-forward-function:Conventional-closing,,,B,120,1,You take care.,(ROOT (S (NP (PRP you)) (VP (VBP take) (NP (NN care))) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,217,fc,Other-forward-function:Conventional-closing,,,A,121,1,"You, too.","(ROOT (FRAG (NP (PRP you)) (, ,) (ADVP (RB too)) (. .)))",BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,218,fc,Other-forward-function:Conventional-closing,,,B,122,1,Bye-bye.,(ROOT (NP (NN bye-bye) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
sw03utt/sw_0330_2466.utt,2/sw2466,2466,219,fc^m,Other-forward-function:Conventional-closing,,,A,123,1,Bye-bye.,(ROOT (NP (NN bye-bye) (. .))),BOOKS_AND_LITERATURE,FIND OUT WHAT BOOKS THE OTHER CALLER READS FOR ENJOYMENT OR SELF-IMPROVEMENT.         DO YOU HAVE SIMILAR OR DIFFERENT INTERESTS IN BOOKS?
