swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0285_2756.utt,2/sw2756,2756,187,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,109,2,"you know, I thought I would go to Florida a couple Summers","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (FW i) (VP (VBD thought) (SBAR (S (NP (FW i)) (VP (MD would) (VP (VB go) (S (VP (TO to) (VP (VB florida) (NP (DT a) (NN couple) (NNS summers)))))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,188,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,110,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,190,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,111,2,but never did it.,(ROOT (SINV (CC but) (ADVP (RB never)) (VBD did) (NP (PRP it)) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,191,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,112,1,Charleston is a really nice place to visit.,(ROOT (S (NP (NN charleston)) (VP (VBZ is) (NP (NP (DT a) (ADJP (RB really) (JJ nice)) (NN place)) (SBAR (S (VP (TO to) (VP (VB visit))))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,193,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,113,2,and they've gone to,(ROOT (SBAR (CC and) (S (NP (PRP they)) (VP (VBP 've) (VP (VBN gone) (PP (TO to))))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,194,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,114,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,195,+,Other:Segment-(multi-utterance),,,A,115,1,Charleston a couple of times and had a real good,(ROOT (NP (NP (NN charleston)) (NP (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS times)))) (CC and) (VP (VBD had) (NP (DT a) (JJ real) (JJ good)))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,196,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,116,1,Yeah,(ROOT (NP (NN yeah))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,197,+,Other:Segment-(multi-utterance),,,A,117,1,time.,(ROOT (NP (NN time) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,198,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,118,1,it's a real pretty place.,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ real) (JJ pretty) (NN place))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,200,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,119,2,"one of these days we'll get down there, although.","(ROOT (NP (NP (NP (CD one)) (PP (IN of) (NP (DT these) (NNS days))) (SBAR (S (NP (PRP we)) (VP (MD 'll) (VP (VB get) (ADVP (RB down)) (ADVP (RB there)) (, ,) (ADVP (IN although))))))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756.pos,2756,201,x,Communicative-Status:Non-verbal,,,B,120,1,.,(ROOT (. .)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,203,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,121,2,"We're, uh, we're getting married in about","(ROOT (S (S (NP (PRP we)) (VP (VBP 're) (, ,) (INTJ (UH uh)))) (, ,) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG getting) (VP (VBN married) (PP (IN in) (IN about))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,204,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,122,1,"Oh, are you.","(ROOT (S (INTJ (UH oh)) (, ,) (VP (VBP are) (NP (PRP you))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,206,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,123,2,and,(ROOT (CC and)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,207,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,124,1,Yeah.,(ROOT (NP (NN yeah) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,210,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,125,3,It's a place my girlfriend's also wanted,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT a) (NN place)) (SBAR (S (NP (PRP$ my) (NN girlfriend) (POS 's)) (ADVP (RB also)) (VP (VBD wanted)))))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,211,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,126,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,213,%,Communicative-Status:Uninterpretable,,,A,127,2,"and, uh","(ROOT (UCP (CC and) (, ,) (INTJ (UH uh))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,214,qy,Info-request:Yes-No-Question,,,B,128,1,"Is it on, uh, one of the lakes ?","(ROOT (SQ (VBZ is) (NP (PRP it)) (ADVP (IN on)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (NNS lakes)))) (. ?))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,217,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,129,3,"but there's kind of like a little, a little thing sticking out, uh, in the Lake Michigan","(ROOT (FRAG (CC but) (S (NP (EX there)) (VP (VBZ 's) (PP (ADVP (NN kind) (IN of)) (IN like) (NP (NP (DT a) (JJ little)) (, ,) (NP (DT a) (JJ little)) (NP (NP (NN thing)) (VP (VBG sticking) (PRT (RP out)))) (, ,) (INTJ (UH uh)) (, ,))) (PP (IN in) (NP (DT the) (NN lake) (NN michigan)))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,218,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,130,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,219,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,131,1,that's Door County.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NN door) (NN county))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,222,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,132,3,that would,(ROOT (SBAR (WHNP (WDT that)) (S (VP (MD would))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,223,%,Communicative-Status:Uninterpretable,,,A,133,1,So,(ROOT (ADVP (RB so))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,224,+,Other:Segment-(multi-utterance),,,B,134,1,be really nice.,(ROOT (S (VP (VB be) (ADJP (RB really) (JJ nice))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,226,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,135,2,"they call it the Cape Cod of the, uh","(ROOT (S (S (NP (PRP they)) (VP (VBP call) (S (NP (PRP it)) (NP (NP (DT the) (NN cape) (NN cod)) (PP (IN of) (NP (DT the))))))) (, ,) (INTJ (UH uh))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,227,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,136,1,Oh.,(ROOT (INTJ (UH oh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,229,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,137,2,"so, uh, we're thinking that'll be a lot of fun","(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBG thinking) (SBAR (IN that) (S (VP (MD 'll) (VP (VB be) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun))))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,230,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,138,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,231,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,139,1,"she, uh, she had this, uh, book of pictures from it that were really nice, kind of like a travel guide","(ROOT (NP (NP (NP (PRP she)) (, ,) (INTJ (UH uh)) (, ,)) (SBAR (S (NP (PRP she)) (VP (VBD had) (NP (DT this))))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NP (NN book)) (PP (IN of) (NP (NNS pictures))) (PP (IN from) (NP (NP (PRP it)) (SBAR (WHNP (WDT that)) (S (VP (VBD were) (ADJP (ADJP (RB really) (JJ nice)) (, ,) (PP (ADVP (NN kind) (IN of)) (IN like) (NP (DT a) (NN travel) (NN guide)))))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,233,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,140,2,sounds good.,(ROOT (NP (NP (NNS sounds)) (ADJP (JJ good)) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,234,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,141,1,"so, uh, that should be a lot of fun.","(ROOT (S (ADVP (RB so)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT that)) (VP (MD should) (VP (VB be) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun)))))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,236,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,142,2,"well, I know what my next trip, I'm going to be a grandmother in July.","(ROOT (S (VP (ADVP (RB well)) (, ,) (SBAR (FW i) (S (VP (VBP know) (SBAR (WHNP (WP what)) (NP (NP (PRP$ my) (JJ next) (NN trip)) (, ,) (NP (FW i)) (S (VP (VBP 'm) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (DT a) (NN grandmother)) (PP (IN in) (NP (NNP july)))))))))))))))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,237,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,143,1,Oh.,(ROOT (INTJ (UH oh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,238,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,144,1,"The first, the first one","(ROOT (NP (NP (DT the) (JJ first)) (, ,) (NP (DT the) (JJ first) (CD one))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,239,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,145,1,"Oh, boy.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN boy)) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,240,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,146,1,so my next trip is going to be to Texas.,(ROOT (FRAG (SBAR (RB so) (S (NP (PRP$ my) (JJ next) (NN trip)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB be) (PP (TO to) (NP (NNS texas)))))))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,241,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,A,147,1,"Oh, that'll be fun.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (IN that)) (VP (MD 'll) (VP (VB be) (NP (NN fun)))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,243,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,148,2,"in the middle, in the middle of the Summer.","(ROOT (FRAG (PP (IN in) (NP (DT the) (NN middle))) (, ,) (PP (IN in) (NP (NP (DT the) (NN middle)) (PP (IN of) (NP (DT the) (NN summer))))) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,245,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,149,2,you won't even,(ROOT (S (NP (PRP you)) (VP (MD wo) (RB n't) (ADVP (RB even))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756.pos,2756,246,x,Communicative-Status:Non-verbal,,,B,150,1,.,(ROOT (. .)),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,247,+,Other:Segment-(multi-utterance),,,A,151,1,notice it though.,(ROOT (S (VP (VB notice) (NP (PRP it)) (ADVP (IN though))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,249,%,Communicative-Status:Uninterpretable,,,B,152,2,so.,(ROOT (ADVP (RB so) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,250,qy^t,Info-request:Yes-No-Question,,,A,153,1,"Is that, is that how you got into this, uh, this","(ROOT (S (S (VP (VBZ is) (NP (IN that)))) (, ,) (VP (VBZ is) (SBAR (IN that) (FRAG (SBAR (WHADVP (WRB how)) (S (NP (PRP you)) (VP (VBD got) (PP (IN into) (NP (DT this)))))) (, ,) (INTJ (UH uh)) (, ,) (NP (DT this)))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,251,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,154,1,Yeah,(ROOT (NP (NN yeah))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,252,+,Other:Segment-(multi-utterance),,,A,155,1,"you know, uh, data base ?","(ROOT (FRAG (NP (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (NNS data) (NN base)))) (. ?)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,253,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,156,1,my daughter's a temp at Texas Instruments,(ROOT (NP (NP (PRP$ my) (NN daughter) (POS 's)) (NP (NP (DT a) (NN temp)) (PP (IN at) (NP (NNS texas) (NNS instruments)))))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,254,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,A,157,1,"Oh, okay.","(ROOT (FRAG (ADJP (INTJ (UH oh)) (, ,) (JJ okay)) (. .)))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,255,+,Other:Segment-(multi-utterance),,,B,158,1,and working on this project.,(ROOT (FRAG (CC and) (S (VP (VBG working) (PP (IN on) (NP (DT this) (NN project))))) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,258,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,159,3,"I mean most of the people I've talk to are from, are from Texas","(ROOT (S (VP (FW i) (VP (VB mean) (SBAR (S (NP (NP (NP (JJS most)) (PP (IN of) (NP (DT the) (NNS people)))) (SBAR (FW i) (S (VP (VBP 've) (SBAR (ADJP (NN talk) (PP (TO to))) (S (VP (VBP are) (PP (IN from))))))))) (, ,) (VP (VBP are) (PP (IN from) (NP (NNS texas))))))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,259,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,160,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,262,sd(^q),none,,,A,161,3,"I go, okay, that the connection","(ROOT (S (VP (LS i) (VP (VP (VB go)) (, ,) (UCP (JJ okay) (, ,) (IN that) (NP (DT the) (NN connection)))))))",VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,264,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,162,2,yeah.,(ROOT (NP (NN yeah) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
sw02utt/sw_0285_2756.utt,2/sw2756,2756,265,+,Other:Segment-(multi-utterance),,,A,163,1,right there.,(ROOT (FRAG (ADVP (RB right) (RB there)) (. .))),VACATION_SPOTS,PLEASE DISCUSS TYPES OF VACATIONS AND TRIPS YOU ENJOY.  FIND OUT WHETHER THE OTHER CALLER CAN INTEREST YOU IN A VACATION SPOT YOU HAVEN'T VISITED.
