swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0576_4363.utt,4/sw4363,4363,218,%,Communicative-Status:Uninterpretable,,,B,108,1,"But, uh","(ROOT (FRAG (CC but) (, ,) (INTJ (UH uh))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,219,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,109,1,"To tell you the truth, I'm not even really from here.","(ROOT (S (S (VP (TO to) (VP (VB tell) (NP (PRP you)) (SBAR (S (NP (NP (DT the) (NN truth)) (, ,) (NP (FW i))) (VP (VBP 'm) (RB not) (ADVP (RB even) (RB really) (PP (IN from) (NP (RB here)))))))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,220,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,B,110,1,You just live there now.,(ROOT (S (NP (PRP you)) (ADVP (RB just)) (VP (VBP live) (RB there) (ADVP (RB now))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,222,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,111,2,"I'm, I'm up here for a year on an internship.","(ROOT (S (S (LS i) (VP (VBP 'm))) (, ,) (FW i) (VP (VBP 'm) (PRT (RP up)) (ADVP (RB here)) (PP (IN for) (NP (NP (DT a) (NN year)) (PP (IN on) (NP (DT an) (NN internship)))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,224,%,Communicative-Status:Uninterpretable,,,B,112,2,Well he's,(ROOT (S (ADVP (RB well)) (NP (PRP he)) (VP (VBZ 's)))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,225,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,113,1,"But I, I actually live in Florida.","(ROOT (SINV (CC but) (FW i) (, ,) (VP (FW i) (ADVP (RB actually)) (VP (VB live) (PP (IN in) (NP (NN florida))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,226,b^m,Backwards-Communicative-Function:Understanding:Repeat-phrase,,,B,114,1,Live in Florida.,(ROOT (S (VP (VB live) (PP (IN in) (NP (NN florida)))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,227,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,115,1,Yeah.,(ROOT (NP (NN yeah) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,228,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,116,1,Like the Seahawks.,(ROOT (FRAG (PP (IN like) (NP (DT the) (NNS seahawks))) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,229,qy^g,Info-request:Yes-No-Question,,,A,117,1,"Well, you know, I.","(ROOT (S (S (ADVP (RB well)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (VP (VBP i.))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,230,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,118,1,"Hey, I, I","(ROOT (NP (NP (NN hey)) (, ,) (FW i) (, ,) (NP (FW i))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,231,+,Other:Segment-(multi-utterance),,,A,119,1,"I mean, who, who","(ROOT (S (VP (FW i) (VP (VB mean)) (, ,) (SBAR (WHNP (WP who)) (, ,) (WHNP (WP who))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,233,%,Communicative-Status:Uninterpretable,,,B,120,2,"and I, you know, I, I still like","(ROOT (S (CC and) (S (FW i) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (INTJ (FW i) (, ,) (SBAR (FW i) (FRAG (PP (ADVP (RB still)) (IN like)))))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,234,+,Other:Segment-(multi-utterance),,,A,121,1,"who the heck is going to root for Tampa Bay, right ?","(ROOT (FRAG (NP (SBAR (WHNP (WP who)) (S (NP (DT the) (NN heck)) (VP (VBZ is) (VP (VBG going) (S (VP (TO to) (VP (VB root) (PP (IN for) (NP (NN tampa) (NN bay)))))))))) (, ,) (NN right)) (. ?)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,236,aa^r,Backwards-Communicative-Function:Agreement:Accept,,,B,122,2,really.,(ROOT (ADVP (RB really) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,238,h,Other:Hedge,,,A,123,2,but,(ROOT (CC but)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,240,%,Communicative-Status:Uninterpretable,,,B,124,2,but.,(ROOT (FRAG (CC but) (. .))),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,244,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,125,4,"so I'm, I don't have a real love for Miami anyway.","(ROOT (FRAG (NP (NP (RB so) (FW i) (VBP 'm)) (, ,) (NP (FW i)) (S (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT a) (JJ real) (NN love)) (PP (IN for) (NP (NN miami)))) (ADVP (RB anyway)))))) (. .)))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363.pos,4363,245,x,Communicative-Status:Non-verbal,,,B,126,1,.,(ROOT (. .)),FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0576_4363.utt,4/sw4363,4363,247,%,Communicative-Status:Uninterpretable,,,A,127,2,"I, I guess, I get, into pretty much","(ROOT (NP (NP (NP (LS i) (, ,) (FW i) (NN guess)) (, ,) (NP (FW i) (VB get)) (, ,)) (PP (IN into) (ADVP (RB pretty) (RB much)))))",FOOTBALL,PLEASE DISCUSS PROFESSIONAL FOOTBALL.  FIND OUT THE OTHER CALLER'S FAVORITE PRO FOOTBALL TEAM AND WHERE IT'S HEADED THIS YEAR.       DO YOU AGREE WITH THE CALLER'S PREDICTION?
