swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw07utt/sw_0726_4443.utt,4/sw4443,4443,185,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,101,3,You hear about Japan.,(ROOT (S (NP (PRP you)) (VP (VBP hear) (PP (IN about) (NP (NN japan)))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,186,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,102,1,Right.,(ROOT (ADVP (RB right) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,187,+,Other:Segment-(multi-utterance),,,A,103,1,"I guess, you know, it's, it's like two hundred fifty dollar minimum or three hundred dollar minimum just to, like to practice even MUMBLEx.","(ROOT (S (NP (LS i) (NP (NN guess))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (NP (PRP it)) (VP (VBZ 's))) (, ,) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (QP (CD two) (CD hundred) (CD fifty)) (NN dollar))) (NP (ADJP (NN minimum) (CC or) (QP (CD three) (CD hundred)) (NN dollar)) (NN minimum)) (PP (ADVP (RB just)) (PP (TO to)) (, ,) (VP (IN like) (S (VP (TO to) (VP (VB practice) (ADJP (RB even) (JJ mumblex))))))))) (. .)))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,190,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,104,3,Like a million dollars or whatever is just,(ROOT (PP (IN like) (NP (NP (DT a) (CD million) (NNS dollars)) (CC or) (SBAR (WHNP (WDT whatever)) (S (VP (VBZ is) (ADVP (RB just)))))))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,191,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,105,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,192,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,106,1,that is out of control.,(ROOT (S (NP (DT that)) (VP (VBZ is) (PP (IN out) (PP (IN of) (NP (NN control))))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,194,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,108,1,"I mean you'd really want to, really be liking your golf.","(ROOT (S (VP (FW i) (VP (VB mean) (SBAR (S (S (NP (PRP you)) (VP (MD 'd) (ADVP (RB really)) (VP (VB want) (S (VP (TO to)))))) (, ,) (S (ADVP (RB really)) (VP (VB be) (VP (VBG liking) (NP (PRP$ your) (NN golf))))) (. .)))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,196,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,109,2,"I guess they have those, uh, driving ranges that are actually stacked one on top of the other.","(ROOT (S (VP (LST (LS i)) (NP (NP (NN guess)) (SBAR (S (NP (PRP they)) (VP (VBP have) (NP (NP (DT those)) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VBG driving) (NP (NP (NNS ranges)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (ADVP (RB actually)) (VP (VBN stacked) (NP (CD one)) (PP (IN on) (NP (NP (NN top)) (PP (IN of) (NP (DT the) (JJ other))))))))))) (. .))))))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,199,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,110,3,That is pretty wild.,(ROOT (S (NP (DT that)) (VP (VBZ is) (ADJP (RB pretty) (JJ wild))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,204,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,111,5,They were into it.,(ROOT (S (NP (PRP they)) (VP (VBD were) (PP (IN into) (NP (PRP it)))) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,205,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,112,1,Yeah.,(ROOT (NP (NN yeah) (. .))),GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
sw07utt/sw_0726_4443.utt,4/sw4443,4443,206,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,113,1,"You know, they kicked our butt all the way to","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (NP (PRP they)) (VP (VBD kicked) (NP (PRP$ our) (NN butt)) (NP (NP (PDT all) (DT the) (NN way)) (X (TO to))))))",GOLF,DISCUSS GOLF. ARE YOU A SPECTATOR OR A PLAYER?  WHAT ARE THE ASPECTS OF THE GAME THAT YOU THINK ARE MOST CHALLENGING?  WHAT DO YOU ENJOY THE MOST ABOUT PLAYING OR WATCHING GOLF?
