swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0943_3028.utt,3/sw3028,3028,163,+,Other:Segment-(multi-utterance),,,A,105,1,if you're looking for a nice,(ROOT (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG looking) (PP (IN for) (NP (DT a) (JJ nice)))))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,164,+,Other:Segment-(multi-utterance),,,B,106,1,"I feel like I'm, I'm paying, you know, five dollars for the food probably and five dollars for something that I could get along quite well without.","(ROOT (NP (LS i) (S (S (VP (VB feel) (SBAR (S (SBAR (IN like) (S (FW i) (VP (VBP 'm)))) (, ,) (S (FW i) (VP (VBP 'm) (VP (VBG paying)))) (, ,) (S (NP (PRP you)) (VP (VBP know))))))) (, ,) (S (NP (NP (CD five) (NNS dollars)) (PP (IN for) (NP (DT the) (NN food)))) (ADVP (ADVP (RB probably)) (CC and) (NP (NP (CD five) (NNS dollars)) (PP (IN for) (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (FW i) (VP (MD could) (VP (VB get) (ADVP (IN along)) (ADVP (RB quite) (RB well)) (PP (IN without))))))))))) (. .))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,166,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,107,2,"Well, I guess if you were having, if you were trying to impress somebody w-, like taking somebody that you hadn't seen for a long time and wanted to show them a good restaurant.","(ROOT (FRAG (ADVP (RB well)) (, ,) (PP (FW i) (NP (NN guess))) (SBAR (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (VP (VBG having))))) (, ,) (FRAG (IN if) (NP (PRP you)) (VBD were) (VBG trying) (TO to) (VB impress) (NP (NN somebody)) (SYM w) (: -) (, ,) (PP (IN like) (S (VP (VP (VBG taking) (NP (NP (NN somebody)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (VBD had) (RB n't) (VP (VBN seen) (PP (IN for) (NP (DT a) (JJ long) (NN time))))))))) (CC and) (VP (VBD wanted) (S (VP (TO to) (VP (VB show) (S (NP (PRP them)) (NP (DT a) (JJ good) (NN restaurant)))))))))) (. .)))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,168,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,108,2,Maybe,(ROOT (ADVP (RB maybe))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,169,+,Other:Segment-(multi-utterance),,,A,109,1,It's a special occasion,(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (DT a) (JJ special) (NN occasion))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,171,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,110,2,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,173,%,Communicative-Status:Uninterpretable,,,A,111,2,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,175,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,112,2,I could see that,(ROOT (S (LST (LS i)) (VP (MD could) (VP (VB see) (NP (IN that)))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,176,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,113,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,177,+,Other:Segment-(multi-utterance),,,B,114,1,then maybe.,(ROOT (FRAG (ADVP (RB then)) (ADVP (RB maybe)) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,178,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,115,1,And now the Red Lobster I found is very nice at lunchtime.,(ROOT (FRAG (FRAG (CC and) (RRC (ADVP (RB now)) (NP (NP (DT the) (JJ red) (NN lobster)) (NP (FW i) (VP (VBN found)) (S (VP (VBZ is) (ADJP (RB very) (JJ nice)) (PP (IN at) (NP (NN lunchtime))))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,180,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,116,2,I like the,(ROOT (NP (LS i) (PP (IN like) (NP (DT the))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,181,%,Communicative-Status:Uninterpretable,,,A,117,1,Because they're,(ROOT (SBAR (IN because) (S (NP (PRP they)) (`` `) (VP (VB re))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,182,+,Other:Segment-(multi-utterance),,,B,118,1,"the seafood that they, when they had it, you know, the broiled","(ROOT (NP (NP (DT the) (NN seafood)) (SBAR (WHNP (IN that)) (S (NP (NP (PRP they)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBD had) (NP (PRP it))))) (, ,)) (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (DT the) (VBN broiled))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,184,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,119,2,"you can't, you can't beat that price, uh, if you went to a cafeteria.","(ROOT (FRAG (S (S (NP (PRP you)) (VP (MD ca) (RB n't))) (, ,) (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB beat) (NP (DT that) (NN price))))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD went) (PP (TO to) (NP (DT a) (NN cafeteria)))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,187,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,120,3,"But I know a lot of their, a lot of their specials sometimes are fried things","(ROOT (SBAR (CC but) (S (NP (FW i)) (VP (VBP know) (NP (NP (DT a) (NN lot)) (PP (IN of) (S (PRP$ their) (, ,) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (PRP$ their) (NNS specials)))) (VP (ADVP (RB sometimes)) (VBP are) (NP (VBN fried) (NNS things))))))))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,188,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,121,1,"Well, I had the","(ROOT (S (ADVP (RB well)) (, ,) (NP (FW i)) (VP (VBD had) (NP (DT the)))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,189,+,Other:Segment-(multi-utterance),,,B,122,1,that you can't really get away from the fried,(ROOT (SBAR (IN that) (S (NP (PRP you)) (VP (MD ca) (RB n't) (VP (ADVP (RB really)) (VB get) (ADVP (RB away) (PP (IN from) (NP (DT the) (VBN fried))))))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,193,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,123,4,and it was exce,(ROOT (QP (CC and) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NN exce))))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,194,qw,Info-request:Wh-Question,,,B,124,1,Now why would you go to a seafood restaurant to eat chicken ?,(ROOT (SBARQ (ADVP (RB now)) (WHADVP (WRB why)) (SQ (MD would) (NP (PRP you)) (VP (VB go) (PP (TO to) (NP (DT a) (NN seafood) (NN restaurant))) (S (VP (TO to) (VP (VB eat) (NP (NN chicken))))))) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,195,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,125,1,"Oh, it was","(ROOT (S (INTJ (UH oh)) (, ,) (NP (PRP it)) (VP (VBD was))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,197,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,126,2,"He doesn't understand why somebody would go to a seafood place and eat either chicken or steak, you know.","(ROOT (S (NP (PRP he)) (VP (VBZ does) (RB n't) (VP (VB understand) (SBAR (WHADVP (WRB why)) (S (NP (NN somebody)) (VP (MD would) (VP (VP (VB go) (PP (TO to) (NP (DT a) (NN seafood) (NN place)))) (CC and) (VP (VP (VB eat) (NP (DT either) (NN chicken) (CC or) (NN steak))) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know))))))))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,199,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,127,2,and that was a no no.,(ROOT (S (CC and) (S (NP (DT that)) (VP (VBD was) (NP (DT a) (DT no) (DT no)))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,200,bh,Backwards-Communicative-Function:Understanding:Backchannel-in-question-form,,,B,128,1,"Oh, really ?","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. ?)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,201,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,129,1,And I haven't gotten over that from the north.,(ROOT (NP (NP (CC and) (FW i) (VP (VBP have) (RB n't) (VP (VBN gotten) (PP (IN over) (NP (NP (DT that)) (PP (IN from) (NP (DT the) (NN north)))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,202,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,130,1,"Oh, catfish is wonderful.","(ROOT (S (INTJ (UH oh)) (, ,) (NP (NN catfish)) (VP (VBZ is) (ADJP (JJ wonderful))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,203,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,131,1,I know they say that,(ROOT (S (LST (LS i)) (VP (VBP know) (SBAR (S (NP (PRP they)) (VP (VBP say) (NP (IN that)))))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,204,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,132,1,"Oh, really.","(ROOT (FRAG (INTJ (UH oh)) (, ,) (ADVP (RB really)) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,206,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,133,2,but I'm,(ROOT (SINV (CC but) (FW i) (ADJP (ADVP (VBP 'm))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,207,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,134,1,Really.,(ROOT (ADVP (RB really) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,209,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,135,2,and so I kind of stay a-,(ROOT (QP (CC and) (ADJP (NP (NP (RB so) (FW i) (NN kind)) (PP (IN of) (NP (NN stay))) (SYM a) (: -))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,210,qw,Info-request:Wh-Question,,,B,136,1,Why ?,(ROOT (FRAG (WRB why) (. ?))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,211,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,137,1,Because of all the pollution in the lakes and the,(ROOT (PP (IN because) (IN of) (NP (NP (NP (PDT all) (DT the) (NN pollution)) (PP (IN in) (NP (DT the) (NN lakes)))) (CC and) (DT the)))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,212,bk,Backwards-Communicative-Function:Understanding:Response Acknowledgement,,,B,138,1,Oh.,(ROOT (INTJ (UH oh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,213,+,Other:Segment-(multi-utterance),,,A,139,1,everywhere. I mean there isn't any safe haven anymore for fish.,(ROOT (ADVP (RB everywhere) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,214,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,140,1,Huh.,(ROOT (ADVP (RB huh) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,215,sd(^q),none,,,A,141,1,"I-, and especially, uh, in Wisconsin and Michigan they say, no, buying of our fish.","(ROOT (FRAG (LS i) (ADJP (: -)) (, ,) (CC and) (ADVP (RB especially)) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (NP (NP (NN wisconsin)) (CC and) (NP (NN michigan))) (SBAR (S (NP (PRP they)) (VP (VBP say)))))) (, ,) (NP (INTJ (DT no)) (, ,) (NP (NP (NN buying)) (PP (IN of) (NP (PRP$ our) (NN fish)))) (. .))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,216,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,142,1,That's too bad,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (RB too) (JJ bad))))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,217,%,Communicative-Status:Uninterpretable,,,A,143,1,I,(ROOT (LST (LS i))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,218,+,Other:Segment-(multi-utterance),,,B,144,1,because I'm probably not going to stop eating it.,(ROOT (FRAG (SBAR (IN because) (S (VP (FW i) (S (VP (VBP 'm) (ADVP (RB probably) (RB not)) (VP (VBG going) (S (VP (TO to) (VP (VB stop) (S (VP (VBG eating) (NP (PRP it))))))))))))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,221,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,145,3,"and the, the best brand of chicken to buy is the, uh, Pilgrim Pride because they don't use all these hormones to remote, uh, unnatural growth in their products.","(ROOT (S (CC and) (DT the) (, ,) (NP (NP (DT the) (JJS best) (NN brand)) (PP (IN of) (NP (NN chicken))) (SBAR (S (VP (TO to) (VP (VB buy)))))) (VP (VBZ is) (FRAG (DT the) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NN pilgrim) (NN pride)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB use) (NP (PDT all) (DT these) (NNS hormones)) (FRAG (TO to) (ADJP (JJ remote)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (JJ unnatural) (NN growth)) (PP (IN in) (NP (PRP$ their) (NNS products)))) (. .)))))))))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,223,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,146,2,Yeah.,(ROOT (NP (NN yeah) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,224,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,147,1,"So I mean, we have to be on the lookout if we want to stay healthy.","(ROOT (S (S (ADVP (RB so) (FW i)) (VP (VB mean)) (, ,) (S (NP (PRP we)) (VP (VBP have) (S (VP (TO to) (VP (VB be) (PP (IN on) (NP (DT the) (NN lookout))) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP want) (S (VP (TO to) (VP (VB stay) (ADJP (JJ healthy)))))))))))))) (. .)))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,225,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,148,1,That's true.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (JJ true))) (. .))),RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,226,%,Communicative-Status:Uninterpretable,,,A,149,1,"So I'm, I, you know, I","(ROOT (NP (NP (NP (RB so) (FW i) (VBP 'm)) (, ,) (NP (FW i)) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,) (X (FW i))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
sw09utt/sw_0943_3028.utt,3/sw3028,3028,228,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,150,2,"and on the other hand, uh, my older sister","(ROOT (FRAG (CC and) (PP (IN on) (NP (DT the) (JJ other) (NN hand))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP$ my) (JJR older) (NN sister))))",RESTAURANTS,WHAT KIND OF DINING OUT DO YOU ENJOY? WHAT THINGS DO YOU LOOK FOR IN A RESTAURANT THAT WOULD GET YOU TO GO BACK AGAIN?  SEE WHETHER THE OTHER CALLER'S PREFERENCES ARE SIMILAR TO YOURS.
