swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw09utt/sw_0942_3025.utt,3/sw3025,3025,187,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,106,1,Sometimes it blows up anyway.,(ROOT (S (ADVP (RB sometimes)) (NP (PRP it)) (VP (NNS blows) (PRT (IN up)) (ADVP (RB anyway))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,189,x,Communicative-Status:Non-verbal,,,B,107,2,MUMBLEx.,(ROOT (NP (NN mumblex) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,193,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,108,4,and it does turn to toffee inside the can.,(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ does) (VP (VB turn) (S (VP (TO to) (VP (VB toffee) (PP (IN inside) (NP (DT the) (NN can)))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,194,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,109,1,"Oh, yeah.","(ROOT (NP (NP (INTJ (UH oh)) (, ,) (NN yeah)) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,197,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,110,3,"And, and the boy friend thought","(ROOT (S (NP (CC and) (, ,) (CC and) (DT the) (NN boy) (NN friend)) (VP (VBD thought))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,201,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,112,3,and there he was.,(ROOT (S (CC and) (ADVP (RB there)) (NP (PRP he)) (VP (VBD was)) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,203,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,114,1,"And I had to have my, my, my, my dad sort of entertain him for a, for","(ROOT (FRAG (CC and) (FW i) (VBD had) (TO to) (VB have) (PRP$ my) (, ,) (PRP$ my) (, ,) (NP (PRP$ my) (, ,) (NP (PRP$ my) (NN dad) (NN sort)) (PP (IN of) (S (VP (VB entertain) (NP (PRP him)) (PP (IN for) (NP (DT a)))))) (, ,) (X (IN for)))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,204,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,115,1,Right.,(ROOT (ADVP (RB right) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,205,+,Other:Segment-(multi-utterance),,,A,116,1,for awhile while my mother and I scrambled to clean everything up.,(ROOT (FRAG (PP (IN for) (ADVP (RB awhile))) (PP (IN while) (NP (NP (PRP$ my) (NN mother) (CC and) (FW i)) (VP (VBN scrambled) (S (VP (TO to) (VP (VB clean) (NP (NN everything)) (ADVP (RB up)))))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,207,qy,Info-request:Yes-No-Question,,,B,117,2,Did you let the can cool off ?,(ROOT (SQ (VBD did) (NP (PRP you)) (VP (VB let) (NP (DT the) (VP (MD can) (VP (VB cool) (PRT (RP off)))))) (. ?))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,210,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,118,3,I just remember how embarrassing it was.,(ROOT (S (LS i) (ADVP (RB just)) (VP (VB remember) (SBAR (WHADJP (WRB how) (JJ embarrassing)) (S (NP (PRP it)) (VP (VBD was))))) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,211,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,119,1,Yeah.,(ROOT (NP (NN yeah) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,214,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,120,3,just that one time.,(ROOT (FRAG (NP (RB just) (DT that) (CD one) (NN time)) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,215,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,121,1,Huh. Yeah.,(ROOT (ADVP (RB huh) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,221,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,122,6,"and, and, well, it was a memorable evening anyway.","(ROOT (S (CC and) (, ,) (CC and) (, ,) (INTJ (RB well)) (, ,) (NP (PRP it)) (VP (VBD was) (NP (DT a) (JJ memorable) (NN evening)) (ADVP (RB anyway))) (. .)))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,222,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,123,1,Right.,(ROOT (ADVP (RB right) (. .))),RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
sw09utt/sw_0942_3025.utt,3/sw3025,3025,225,sd^t,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,124,3,"so, I was awfully glad I was given this","(ROOT (S (ADVP (RB so)) (, ,) (S (NP (FW i)) (VP (VBD was) (NP (ADJP (RB awfully) (JJ glad)) (FW i)))) (VP (VBD was) (VP (VBN given) (NP (DT this))))))",RECIPES/FOOD/COOKING,PLEASE DISCUSS FOOD AND COOKING.  WHAT FOODS WOULD YOU INCLUDE IN THE MENU FOR A DINNER PARTY?  SHARE THE RECIPE FOR ONE OF THESE FOODS WITH THE OTHER CALLER.
