swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw10utt/sw_1009_3102.utt,3/sw3102,3102,201,%,Communicative-Status:Uninterpretable,,,B,113,3,But,(ROOT (CC but)),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,206,sd(^q),none,,,A,114,5,"and I said, well I am going to go because I have not whipping butter the rest of my life, you know.","(ROOT (S (VP (NP (NP (CC and) (FW i) (VP (VBD said))) (, ,) (S (ADVP (RB well)) (FW i) (VP (VBP am) (VP (VBG going) (S (VP (TO to) (VP (VB go) (SBAR (IN because) (S (NP (FW i)) (VP (VBP have) (RB not) (NP (NP (JJ whipping) (NN butter)) (NP (NP (DT the) (NN rest)) (PP (IN of) (NP (PRP$ my) (NN life)))))))))))))) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,209,aa,Backwards-Communicative-Function:Agreement:Accept,,,B,115,3,exactly.,(ROOT (ADVP (RB exactly) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,210,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,116,1,"So, I went and I just took business","(ROOT (SINV (ADVP (RB so)) (, ,) (FW i) (VP (VP (VBD went)) (CC and) (VP (FW i) (SBAR (S (ADVP (RB just)) (VP (VBD took) (NP (NN business)))))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,211,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,117,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,213,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,118,2,you do not get into your major until like your second or third year.,(ROOT (S (S (NP (PRP you)) (VP (VBP do) (RB not) (VP (VB get) (PP (IN into) (NP (PRP$ your) (JJ major))))) (PP (IN until) (PP (IN like) (NP (PRP$ your) (ADJP (JJ second) (CC or) (JJ third)) (NN year))))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,214,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,119,1,Right.,(ROOT (ADVP (RB right) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,217,%,Communicative-Status:Uninterpretable,,,A,120,3,right,(ROOT (ADVP (RB right))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,218,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,121,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,220,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,122,2,I am not switching completely because,(ROOT (S (VP (LS i) (S (VP (VBP am) (RB not) (VP (VBG switching) (ADVP (RB completely))))) (X (IN because))))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,221,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,123,1,Right.,(ROOT (ADVP (RB right) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,222,+,Other:Segment-(multi-utterance),,,A,124,1,I will put myself a year behind.,(ROOT (S (LST (LS i)) (VP (MD will) (VP (VB put) (NP (PRP myself)) (NP (DT a) (NN year)) (ADVP (IN behind)))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,223,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,125,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,226,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,126,3,"and I pulled myself from a two oh to a two five, you know","(ROOT (SBAR (CC and) (S (S (FW i) (VP (VBD pulled) (NP (PRP myself)) (PP (PP (IN from) (NP (DT a) (CD two) (UH oh))) (PP (TO to) (NP (DT a) (CD two) (CD five)))))) (, ,) (S (NP (PRP you)) (VP (VBP know))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,227,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,127,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,228,+,Other:Segment-(multi-utterance),,,A,128,1,"in my last year, my senior year.","(ROOT (FRAG (PP (IN in) (NP (PRP$ my) (JJ last) (NN year))) (, ,) (NP (PRP$ my) (JJ senior) (NN year)) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,229,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,129,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,230,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,130,1,"But I would have really liked to go on, uh, secondary ed with math education","(ROOT (FRAG (CC but) (S (NP (FW i)) (VP (MD would) (VP (VB have) (ADVP (RB really)) (VP (VBN liked) (S (VP (TO to) (VP (VB go) (ADVP (IN on))))) (, ,) (S (INTJ (UH uh)) (, ,) (JJ secondary) (VP (VBN ed) (PP (IN with) (NP (NN math) (NN education)))))))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,231,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,131,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,233,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,132,2,I was not going,(ROOT (S (LST (LS i)) (VP (VBD was) (RB not) (VP (VBG going))))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,234,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,133,1,Right.,(ROOT (ADVP (RB right) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,235,+,Other:Segment-(multi-utterance),,,A,134,1,to put myself behind another year.,(ROOT (S (S (VP (TO to) (VP (VB put) (NP (PRP myself)) (PP (IN behind) (NP (DT another) (NN year)))))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,238,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,135,3,"she was, she went to school to be a teacher just because she did not really know what else to go","(ROOT (S (NP (PRP she)) (VP (VBD was)) (, ,) (NP (PRP she)) (VP (VBD went) (PP (TO to) (NP (NN school))) (S (VP (TO to) (VP (VB be) (NP (DT a) (NN teacher)) (SBAR (RB just) (IN because) (S (NP (PRP she)) (VP (VBD did) (RB not) (ADVP (RB really)) (VP (VB know) (SBAR (WHNP (WP what) (RB else)) (S (VP (TO to) (VP (VB go)))))))))))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,239,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,136,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,241,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,137,2,and she did not realize until she got to be a senior and was doing her student teaching that she did not like it.,(ROOT (S (CC and) (S (NP (PRP she)) (VP (VBD did) (RB not) (VP (VB realize) (SBAR (IN until) (S (NP (PRP she)) (VP (VBD got) (S (VP (TO to) (VP (VB be) (NP (DT a) (ADJP (JJ senior) (CC and) (VBD was)) (S (VP (VBG doing) (NP (NP (PRP$ her) (NN student) (NN teaching)) (SBAR (WHNP (IN that)) (S (NP (PRP she)) (VP (VBD did) (RB not) (PP (IN like) (NP (PRP it))))))))))))))))))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,242,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,138,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,244,%,Communicative-Status:Uninterpretable,,,B,139,2,so,(ROOT (ADVP (RB so))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,245,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,140,1,Exactly.,(ROOT (ADVP (RB exactly) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,246,%,Communicative-Status:Uninterpretable,,,B,141,1,"so, you know","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP you)) (VP (VBP know))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,247,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,142,1,"I think if, uh, I would have went with the math, I think I would have done a lot better, because I was more interested.","(ROOT (S (VP (LS i) (VP (VB think) (SBAR (IN if) (, ,) (S (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (MD would) (VP (VB have) (VP (VBD went) (PP (IN with) (NP (DT the) (NN math))) (, ,) (S (FW i) (VP (VBP think) (SBAR (S (FW i) (VP (MD would) (VP (VB have) (VP (VBN done) (NP (DT a) (RB lot)) (ADVP (JJR better)) (, ,) (SBAR (IN because) (S (FW i) (VP (VBD was) (ADJP (RBR more) (JJ interested))))))))))))))) (. .)))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,248,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,143,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,250,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,144,2,"But, uh, I think a lot of kids that hold off a year or two","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (FW i)) (VP (VBP think) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS kids)) (SBAR (WHNP (WDT that)) (S (VP (VBP hold) (PRT (RP off)) (NP (DT a) (NN year) (QP (CC or) (CD two))))))))))))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,251,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,145,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,254,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,146,3,I think they would do a lot better. Because they are more focused.,(ROOT (S (VP (LS i) (S (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (MD would) (VP (VB do) (ADVP (NP (DT a) (NN lot)) (JJR better))))))))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,255,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,147,1,Yeah.,(ROOT (NP (NN yeah) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,256,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,148,1,They know exactly what they want to do.,(ROOT (S (NP (PRP they)) (VP (VBP know) (SBAR (WHNP (RB exactly) (WP what)) (S (NP (PRP they)) (VP (VBP want) (S (VP (TO to) (VP (VB do)))))))) (. .))),CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
sw10utt/sw_1009_3102.utt,3/sw3102,3102,259,sd(^q),none,,,B,149,3,"when you pull yourself away and then you get out and you say, man I really need this.","(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (PRP you)) (VP (VBP pull) (NP (PRP yourself)) (PRT (RB away))))) (CC and) (SBAR (RB then) (S (S (NP (PRP you)) (VP (VB get) (ADVP (RP out)))) (CC and) (S (NP (PRP you)) (VP (VBP say))))) (, ,) (VP (VBP man) (NP (FW i)) (ADVP (RB really)) (VP (VB need) (NP (DT this)))) (. .)))",CHOOSING_A_COLLEGE,WHAT ADVICE OR EXPERIENCE CAN YOU OFFER TO A PARENT ON HOW TO HELP A SON OR DAUGHTER CHOOSE A COLLEGE TO ATTEND?
