swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0595_2645.utt,2/sw2645,2645,195,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,112,2,"I can imagine, you know, the longer and longer it goes","(ROOT (S (LST (LS i)) (VP (MD can) (VP (VP (VB imagine)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (S (ADVP (DT the) (JJR longer) (CC and) (JJR longer)) (NP (PRP it)) (VP (VBZ goes))))))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,198,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,113,3,"momentum is, uh, driving force in our lives.","(ROOT (S (NP (NN momentum)) (VP (VBZ is) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBG driving) (NP (NN force)) (PP (IN in) (NP (PRP$ our) (NNS lives)))))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,199,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,114,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,201,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,115,2,"I'm looking as, as a opportunity.","(ROOT (FRAG (LS i) (VBP 'm) (VBG looking) (RB as) (, ,) (PP (IN as) (NP (DT a) (NN opportunity))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,203,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,116,2,you've got a good attitude about it.,(ROOT (S (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (NP (DT a) (JJ good) (NN attitude)) (PP (IN about) (NP (PRP it)))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,204,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,117,1,"And, and I'm looking at it as a change.","(ROOT (S (NP (CC and) (, ,) (CC and) (FW i) (VBP 'm)) (VP (VBG looking) (PP (IN at) (NP (PRP it))) (PP (IN as) (NP (DT a) (NN change)))) (. .)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,205,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,118,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,206,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,119,1,"And I'm looking at it as, as an adventure.","(ROOT (S (NP (CC and) (FW i) (VBP 'm)) (VP (VBG looking) (PP (IN at) (NP (PRP it))) (FRAG (RB as) (, ,) (PP (IN as) (NP (DT an) (NN adventure))) (. .)))))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,209,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,120,3,That's the way to do it.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NP (DT the) (NN way)) (SBAR (S (VP (TO to) (VP (VB do) (NP (PRP it)))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,210,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,121,1,And maybe I'll wet a fly line this year and do some camping if I don't get laid off between now and then.,(ROOT (UCP (CC and) (ADVP (RB maybe)) (SQ (FW i) (MD 'll) (NP (JJ wet) (DT a) (NN fly) (NN line)) (UCP (RRC (NP (DT this) (NN year)) (CC and) (QP (S (VP (VBP do) (NP (DT some) (NN camping)) (SBAR (IN if) (S (FW i) (VP (VBP do) (RB n't) (VP (VB get) (VP (VBN laid) (PRT (RP off)) (PP (IN between) (NP (NP (RB now)) (CC and) (RB then))))))))) (. .)))))))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,213,ba,Backwards-Communicative-Function:Understanding:Appreciation,,,B,122,3,That's much funner than doing any kind of job.,(ROOT (S (NP (DT that)) (VP (VBZ 's) (ADJP (ADJP (JJ much) (JJR funner)) (PP (IN than) (S (VP (VBG doing) (NP (NP (DT any) (NN kind)) (PP (IN of) (NP (NN job))))))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,214,qy,Info-request:Yes-No-Question,,,A,123,1,"Ha, how about we end this ?","(ROOT (FRAG (NP (NP (NN ha)) (, ,) (FRAG (WHADVP (WRB how)) (PP (IN about) (S (NP (PRP we)) (VP (VBP end) (NP (DT this))))))) (. ?)))",HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,215,no,Backwards-Communicative-Function:Answer:Other-answers,,,B,124,1,That will work out just fine.,(ROOT (FRAG (SBAR (WHNP (WDT that)) (S (VP (MD will) (VP (VB work) (ADJP (RB out) (RB just) (JJ fine)))))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,216,fc,Other-forward-function:Conventional-closing,,,A,125,1,Nice talking to you.,(ROOT (FRAG (NP (NP (JJ nice) (VBG talking)) (PP (TO to) (NP (PRP you)))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,218,fc,Other-forward-function:Conventional-closing,,,B,126,2,nice talking to you.,(ROOT (FRAG (NP (NP (JJ nice) (VBG talking)) (PP (TO to) (NP (PRP you)))) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,219,fc,Other-forward-function:Conventional-closing,,,A,127,1,Bye.,(ROOT (NP (NN bye) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
sw05utt/sw_0595_2645.utt,2/sw2645,2645,220,fc,Other-forward-function:Conventional-closing,,,B,128,1,Good-bye.,(ROOT (NP (NN good-bye) (. .))),HOBBIES_AND_CRAFTS,WHAT HOBBIES DO YOU HAVE IN YOUR SPARE TIME?  DO THEY INCLUDE ANY HANDICRAFTSWOODWORKING?
